0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.089309262688535114e+02,2.678971929699408065e+03,6.618620260853848549e+02,7.770702366613563754e+02
-8.560124688221568476e+02,-1.000000000000000000e+03,-1.802039198882330950e+01,4.751135686466130181e+01
-7.788371824929028662e+03,3.093009890131583688e+03,6.060458334995753376e+02,6.093267687415075216e+02
-9.118050609593925628e+02,-1.000000000000000000e+03,-3.980070078851637163e+02,-3.904464423571862426e+02
-7.797418073922474377e+02,3.095849189772299269e+03,-3.439000000000000000e+03,-1.000000000000000000e+03
1.317086696199302480e+02,-1.000000000000000000e+03,0.000000000000000000e+00,-1.900000000000000000e+03
-1.000000000000000000e+03,2.127891619439230908e+03,-1.900000000000000000e+03,0.000000000000000000e+00
3.224582034482286730e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.073000090648608875e+02,4.854152460772931477e+01,6.671059410782939381e+01,6.866280093600265388e+01
2.804862962025418938e+02,-9.198510081540179044e+02,6.519686489525625461e+01,2.108371283056101220e+02
-9.161909514375971639e+02,2.276767843593955831e+02,1.934176831162612586e+02,1.984815783976320915e+02
-9.336556278305007481e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.663139783424780376e+02,-2.053782092356119620e+02,-1.000000000000000000e+03,-1.000000000000000000e+03
3.667255374102790597e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.566748184899958005e+02,1.350010379450934010e+02,-2.710000000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.144521583992209912e+02,2.360572424884972520e+01,7.495654366581921124e+01,7.525544081879688463e+01
4.855135525181230491e+02,-8.465344565265280835e+03,2.012625333665431810e+02,2.020977092467967395e+02
-4.066993702320705779e+03,-2.063550453395826025e+02,1.452191860210641892e+02,-1.180887964245486188e+02
-3.439000000000000000e+03,-4.685590000000000146e+03,-1.529035152427427420e+03,-2.013952896034476908e+03
-4.752435468332759001e+02,3.771173964439782367e+01,-4.095099999999999909e+03,-2.710000000000000000e+03
-2.332891773062389802e+03,-2.710000000000000000e+03,-2.710000000000000000e+03,-2.448731078645444541e+03
-1.900000000000000000e+03,7.171539965904216842e+02,-8.513426833193539096e+02,-9.382264745969073374e+02
-8.499053647030008506e+03,-8.499053647030008506e+03,-8.332281830033341976e+03,-8.455148140684876125e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.075803926695112978e+02,-8.326888282924991813e+01,-6.112942662177883335e+01,3.208222874057158691e+01
-9.993393145672140463e+02,-5.522325508639263717e+03,-1.564565448335250721e+02,4.379242890793596388e+01
-6.612744122255868206e+03,-4.676225856182654752e+02,-3.593659635182907408e+01,-5.520712750110328670e+02
-2.457395493841612279e+03,-2.710000000000000000e+03,-4.660008204912408587e+02,-1.936207506794172332e+03
-9.446875192942554804e+02,2.834775452231456256e+02,-3.439000000000000000e+03,-3.439000000000000000e+03
3.462192680996735135e+02,-1.900000000000000000e+03,-1.866372307871409248e+03,-1.900000000000000000e+03
-1.755881239032727990e+03,6.517020498523888250e+01,-1.000000000000000000e+03,-1.000000000000000000e+03
-6.977836401867760287e+03,-7.175704635189999863e+03,-6.861894039099999645e+03,-6.861894039099999645e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.502308790831688725e+02,4.555106833368425328e+02,4.654053098144651130e+02,3.318434798611689985e+03
4.239139253271168855e+02,-9.013752431185215755e+03,4.405065983539200829e+02,2.635326319709649397e+03
-3.152026288409459085e+03,5.175235777444418090e+02,5.200894898933712511e+02,2.498040672539434581e+03
-1.000000000000000000e+03,-1.000000000000000000e+03,2.873326110406156658e+03,0.000000000000000000e+00
-1.521364693009611813e+01,-1.126132432823625518e+00,-1.000000000000000000e+03,-1.000000000000000000e+03
2.101898873823105589e+02,0.000000000000000000e+00,-1.000000000000000000e+03,0.000000000000000000e+00
-1.000000000000000000e+03,1.930963041164748404e+02,0.000000000000000000e+00,-7.596668747802168582e+02
-1.000000000000000000e+03,-1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.397003101012711568e+01,1.227527596181094651e+02,1.227213241785621705e+02,5.721256991582994260e+02
-6.718560722770507709e+01,-9.070947981098623131e+03,6.861223380294711660e+01,5.695422175178651969e+02
-6.464389570614000149e+03,1.315142880510047689e+02,-1.761144488210467216e+02,9.692548980601071662e+01
-2.675182853668723510e+03,-1.000000000000000000e+03,-1.073163035621761594e+02,-6.448955885698567272e+02
1.324976968763892557e+02,-6.421019281047750837e+02,-8.201109187716915585e+02,-1.000000000000000000e+03
-8.990919252149990371e+01,-1.900000000000000000e+03,-1.900000000000000000e+03,-1.900000000000000000e+03
-1.900000000000000000e+03,4.198185297347716016e+01,0.000000000000000000e+00,-1.000000000000000000e+03
-6.513215599000000111e+03,-6.513215599000000111e+03,-6.513215599000000111e+03,-6.125795110000000022e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.044323220527008971e+02,1.645012176197002418e+01,1.153242542138250144e+02,5.275515907915846583e+02
-6.909163516711230386e+02,-6.844296845454069626e+03,1.879410469535132790e+02,1.199831379569636169e+01
-5.554855005157276537e+03,4.877379186030407254e+01,1.163490781045122304e+02,8.605327370174488806e+02
-1.900000000000000000e+03,-1.900000000000000000e+03,-1.748975242321120277e+03,-1.954518932104870601e+03
-4.779626262737073716e+02,1.430492685380926048e+02,-1.000000000000000000e+03,-1.000000000000000000e+03
2.208538157003889921e+02,-1.900000000000000000e+03,-1.000000000000000000e+03,-7.680625207500968372e+02
-1.000000000000000000e+03,1.826042425351948566e+02,-1.000000000000000000e+03,-1.000000000000000000e+03
-7.018206520314676709e+03,-7.175704635189999863e+03,-6.861894039099999645e+03,-6.861894039099999645e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
